,P7,O1,O2,P8,TIME
467,4619.487,3997.436,3905.641,4314.872,1603843370.0692
468,4624.103,4005.641,3910.769,4320.0,1603843370.077
469,4629.744,4006.667,3905.641,4321.538,1603843370.0848
470,4629.744,3999.487,3902.564,4317.436,1603843370.0927
471,4630.769,4002.051,3911.282,4325.641,1603843370.1005
472,4630.769,4009.231,3914.872,4335.897,1603843370.1084
473,4629.231,4006.667,3911.795,4333.333,1603843370.1162
474,4627.692,4001.026,3909.231,4328.718,1603843370.1242
475,4625.128,3998.462,3902.564,4319.487,1603843370.132
476,4622.564,3998.462,3901.026,4311.795,1603843370.1399
477,4627.692,4002.051,3906.667,4320.513,1603843370.1477
478,4635.385,4008.205,3907.692,4331.282,1603843370.1556
479,4636.41,4007.692,3906.154,4325.128,1603843370.1635
480,4637.436,4006.667,3908.205,4320.0,1603843370.1714
481,4641.538,4011.282,3908.205,4325.128,1603843370.1792
482,4641.538,4013.846,3913.333,4329.744,1603843370.187
483,4636.41,4015.385,3925.641,4335.385,1603843370.1948
484,4638.462,4021.026,3929.231,4341.026,1603843370.2026
485,4645.128,4021.026,3922.051,4338.974,1603843370.2104
486,4640.513,4014.872,3912.821,4331.282,1603843370.2181
487,4632.308,4013.333,3910.769,4326.154,1603843370.2259
488,4635.385,4018.462,3917.949,4330.256,1603843370.2336
489,4639.487,4017.949,3922.564,4335.897,1603843370.2415
490,4633.846,4010.256,3914.359,4330.256,1603843370.2492
491,4629.231,4005.641,3906.667,4323.077,1603843370.2571
492,4631.282,4007.692,3913.333,4327.179,1603843370.2649
493,4631.282,4010.256,3917.949,4333.333,1603843370.2727
494,4634.359,4009.231,3913.846,4333.846,1603843370.2805
495,4637.436,4011.795,3916.41,4336.923,1603843370.2884
496,4630.769,4012.821,3922.051,4337.949,1603843370.2962
497,4627.179,4004.103,3917.436,4335.897,1603843370.3041
498,4628.205,4001.026,3911.282,4331.795,1603843370.312
499,4630.769,4009.744,3917.949,4331.282,1603843370.3199
500,4633.846,4014.359,3926.154,4334.872,1603843370.3277
501,4633.333,4008.205,3916.41,4331.282,1603843370.3356
502,4629.744,4006.667,3904.615,4323.077,1603843370.3434
503,4633.846,4016.41,3911.795,4327.179,1603843370.3514
504,4638.974,4020.0,3924.103,4335.385,1603843370.3592
505,4632.308,4013.333,3916.923,4327.692,1603843370.3669
506,4626.667,4007.179,3906.667,4320.513,1603843370.3748
507,4628.718,4007.692,3911.282,4328.718,1603843370.3826
508,4629.744,4008.718,3916.41,4335.385,1603843370.3905
509,4627.692,4011.795,3915.385,4333.846,1603843370.3982
510,4629.744,4014.359,3917.436,4331.282,1603843370.406
511,4634.872,4014.359,3919.487,4330.769,1603843370.4137
512,4636.41,4017.436,3920.513,4335.897,1603843370.4215
513,4636.41,4019.487,3920.0,4341.026,1603843370.4293
514,4635.385,4016.41,3917.949,4338.462,1603843370.4371
515,4632.308,4011.795,3915.897,4336.41,1603843370.4448
516,4630.769,4010.769,3913.846,4336.923,1603843370.4526
517,4626.154,4009.231,3909.231,4328.205,1603843370.4603
518,4624.615,4008.718,3907.692,4323.077,1603843370.4683
519,4633.333,4014.359,3917.436,4332.821,1603843370.4761
520,4640.0,4020.513,3928.718,4341.538,1603843370.484
521,4635.897,4021.026,3929.744,4341.538,1603843370.4918
522,4629.744,4016.923,3924.103,4339.487,1603843370.4997
523,4633.333,4018.974,3922.051,4338.462,1603843370.5076
524,4640.0,4023.077,3922.051,4338.462,1603843370.5155
525,4637.949,4020.0,3916.41,4334.872,1603843370.5233
526,4631.282,4013.846,3910.769,4328.205,1603843370.5312
527,4628.205,4013.333,3907.692,4325.128,1603843370.539
528,4627.179,4012.308,3906.154,4323.59,1603843370.5469
529,4625.128,4009.231,3905.641,4319.487,1603843370.5547
530,4623.59,4009.744,3905.128,4320.0,1603843370.5624
531,4629.231,4014.872,3912.308,4334.359,1603843370.5702
532,4638.462,4019.487,3922.564,4347.179,1603843370.578
533,4638.462,4017.949,3922.564,4345.641,1603843370.5858
534,4632.821,4014.872,3915.385,4339.487,1603843370.5935
535,4630.769,4013.846,3911.795,4334.872,1603843370.6013
536,4625.641,4010.769,3909.231,4327.692,1603843370.609
537,4621.026,4002.564,3903.59,4327.179,1603843370.6169
538,4624.103,4006.667,3908.205,4337.436,1603843370.6246
539,4625.641,4011.795,3914.872,4337.436,1603843370.6324
540,4621.026,4002.564,3909.231,4326.154,1603843370.6401
541,4619.487,4000.513,3907.179,4327.179,1603843370.648
542,4624.103,4011.282,3915.897,4337.436,1603843370.6559
543,4626.667,4013.846,3917.436,4340.513,1603843370.6638
544,4626.667,4011.282,3916.923,4343.077,1603843370.6716
545,4627.179,4014.359,3922.564,4345.641,1603843370.6795
546,4628.205,4013.846,3921.538,4343.077,1603843370.6873
547,4626.667,4011.282,3917.436,4343.077,1603843370.6953
548,4624.615,4009.744,3920.513,4346.154,1603843370.7031
549,4624.103,4006.667,3919.487,4340.0,1603843370.711
550,4624.615,4007.692,3915.385,4332.821,1603843370.7188
551,4626.667,4007.692,3917.949,4331.795,1603843370.7267
552,4626.667,4003.59,3913.333,4325.641,1603843370.7346
553,4624.103,4000.513,3906.154,4321.538,1603843370.7423
554,4622.051,3998.974,3909.231,4333.333,1603843370.7501
555,4624.103,4001.026,3916.923,4346.667,1603843370.7578
556,4624.103,4003.077,3914.872,4342.051,1603843370.7656
557,4617.436,3998.462,3905.641,4329.744,1603843370.7734
558,4611.282,3993.333,3900.0,4327.692,1603843370.7812
559,4613.333,3996.923,3903.59,4327.692,1603843370.7889
560,4614.872,3998.462,3906.667,4319.487,1603843370.7967
561,4610.769,3997.949,3904.103,4315.385,1603843370.8044
562,4611.282,4001.026,3901.538,4322.051,1603843370.8123
563,4617.949,4004.103,3905.128,4326.667,1603843370.82
564,4622.564,4007.692,3914.359,4332.308,1603843370.8278
565,4626.154,4009.744,3918.462,4343.077,1603843370.8355
566,4628.205,4006.667,3910.769,4342.051,1603843370.8434
567,4622.564,4003.077,3905.128,4333.333,1603843370.8513
568,4616.41,4002.564,3912.308,4334.359,1603843370.8592
569,4616.41,3999.487,3912.821,4334.359,1603843370.867
570,4617.436,4000.0,3908.718,4330.256,1603843370.8749
571,4620.0,4006.154,3909.744,4331.282,1603843370.8828
572,4625.641,4003.59,3907.692,4328.205,1603843370.8907
573,4622.051,3993.846,3898.462,4317.436,1603843370.8985
574,4612.308,3992.821,3890.256,4313.333,1603843370.9064
575,4612.308,3998.462,3894.359,4316.41,1603843370.9142
576,4617.949,4001.026,3901.026,4318.974,1603843370.9222
577,4618.462,4001.538,3901.538,4322.051,1603843370.93
578,4621.026,4005.641,3903.59,4329.744,1603843370.9377
579,4621.538,4005.128,3906.667,4330.769,1603843370.9455
580,4615.385,3998.462,3902.564,4321.538,1603843370.9532
581,4615.385,3999.487,3895.897,4316.923,1603843370.9611
582,4618.462,4005.128,3898.974,4319.487,1603843370.9688
583,4614.359,4002.564,3900.0,4318.974,1603843370.9766
584,4613.846,3997.949,3898.974,4317.949,1603843370.9843
585,4616.923,3999.487,3903.077,4319.487,1603843370.9921
586,4618.462,4003.077,3905.641,4321.026,1603843370.9999
587,4622.564,4006.154,3908.205,4328.205,1603843371.0077
588,4626.667,4007.692,3913.333,4336.41,1603843371.0154
589,4626.667,4006.154,3915.897,4336.923,1603843371.0233
590,4625.128,4005.128,3914.359,4334.872,1603843371.0311
591,4623.077,4003.59,3912.308,4329.744,1603843371.0391
592,4622.564,3997.949,3905.128,4320.0,1603843371.0469
593,4618.462,3991.282,3896.41,4318.462,1603843371.0548
594,4610.256,3989.744,3900.513,4324.615,1603843371.0626
595,4611.795,3995.385,3909.744,4324.615,1603843371.0705
596,4618.462,3993.846,3905.128,4321.538,1603843371.0784
597,4618.462,3991.282,3902.564,4326.154,1603843371.0863
598,4619.487,3999.487,3914.359,4335.897,1603843371.0941
599,4624.103,4004.615,3917.949,4340.0,1603843371.1018
600,4623.077,3998.974,3905.641,4333.333,1603843371.1096
601,4616.923,3992.308,3895.385,4319.487,1603843371.1174
602,4613.846,3990.256,3892.821,4312.821,1603843371.1252
603,4613.333,3992.308,3893.846,4315.897,1603843371.1329
604,4611.795,3995.897,3902.564,4316.41,1603843371.1407
605,4614.359,3996.923,3908.205,4316.923,1603843371.1484
606,4624.103,3998.462,3907.692,4323.077,1603843371.1563
607,4626.154,4002.564,3911.795,4324.615,1603843371.164
608,4619.487,4001.026,3915.385,4325.641,1603843371.1718
609,4618.974,3994.872,3909.231,4327.179,1603843371.1795
610,4622.051,3993.846,3901.538,4322.051,1603843371.1874
611,4618.462,3996.923,3902.564,4318.462,1603843371.1951
612,4620.513,4003.077,3908.205,4329.231,1603843371.203
613,4626.667,4010.769,3914.872,4338.974,1603843371.2108
614,4626.667,4008.718,3916.923,4335.385,1603843371.2187
615,4622.564,4002.051,3909.231,4328.205,1603843371.2266
616,4619.487,4002.051,3904.615,4328.205,1603843371.2345
617,4617.436,4002.564,3910.256,4329.744,1603843371.2423
618,4620.0,4001.026,3912.308,4325.641,1603843371.2502
619,4626.667,4003.59,3907.179,4325.641,1603843371.258
620,4631.282,4008.718,3908.718,4334.872,1603843371.266
621,4636.923,4010.769,3920.513,4345.641,1603843371.2738
622,4639.487,4011.282,3925.128,4347.179,1603843371.2817
623,4635.385,4011.282,3918.462,4341.026,1603843371.2895
624,4629.231,4010.256,3910.256,4332.308,1603843371.2972
625,4624.103,4004.103,3906.154,4325.128,1603843371.3051
626,4623.077,3997.436,3905.128,4323.077,1603843371.3128
627,4623.59,4001.026,3906.667,4325.641,1603843371.3206
628,4622.051,4005.641,3909.231,4326.667,1603843371.3283
629,4621.026,4005.128,3910.256,4326.154,1603843371.3361
630,4623.077,4006.154,3910.256,4327.179,1603843371.3439
631,4622.051,4005.128,3908.205,4326.154,1603843371.3517
632,4619.487,3998.462,3904.615,4323.59,1603843371.3594
633,4620.513,3994.359,3902.564,4324.615,1603843371.3672
634,4621.538,3995.897,3903.59,4327.692,1603843371.3749
635,4622.564,3996.923,3908.718,4329.744,1603843371.3829
636,4625.641,3999.487,3910.256,4330.256,1603843371.3907
637,4626.667,4002.564,3906.154,4330.256,1603843371.3986
638,4625.641,4004.615,3908.205,4333.846,1603843371.4064
639,4625.641,4004.615,3913.846,4333.333,1603843371.4143
640,4627.179,4001.538,3911.282,4327.692,1603843371.4222
641,4627.179,4000.0,3909.744,4330.769,1603843371.4301
642,4625.641,4000.513,3911.282,4334.872,1603843371.4379
643,4623.59,3995.385,3902.051,4327.179,1603843371.4458
644,4622.564,3994.872,3898.974,4325.641,1603843371.4536
645,4623.59,3999.487,3906.667,4333.846,1603843371.4616
646,4622.564,3998.462,3905.128,4332.821,1603843371.4694
647,4624.103,3997.949,3900.0,4329.231,1603843371.4771
648,4627.692,4003.59,3905.641,4333.333,1603843371.4849
649,4625.128,4002.051,3913.333,4336.41,1603843371.4927
650,4621.538,3998.974,3914.359,4332.821,1603843371.5005
651,4623.59,4000.513,3908.205,4325.641,1603843371.5082
652,4624.615,3998.462,3900.513,4320.0,1603843371.516
653,4623.077,3997.949,3898.974,4320.0,1603843371.5237
654,4621.538,3999.487,3899.487,4318.462,1603843371.5316
655,4616.923,3994.872,3896.923,4315.385,1603843371.5393
656,4619.487,3992.308,3898.974,4320.0,1603843371.5471
657,4629.231,3997.436,3898.974,4325.641,1603843371.5548
658,4629.231,4001.026,3896.923,4326.154,1603843371.5627
659,4627.692,4004.615,3902.051,4332.308,1603843371.5706
660,4628.718,4006.154,3905.128,4333.846,1603843371.5785
661,4625.641,4003.59,3902.051,4327.179,1603843371.5863
662,4626.154,4004.103,3907.179,4331.282,1603843371.5942
663,4629.231,4006.154,3912.821,4333.333,1603843371.602
664,4622.051,4000.0,3905.128,4320.0,1603843371.61
665,4616.41,3996.923,3898.974,4317.949,1603843371.6178
666,4624.615,4001.026,3903.59,4329.231,1603843371.6257
667,4627.692,4000.0,3898.974,4327.692,1603843371.6335
668,4625.641,3998.462,3891.282,4324.615,1603843371.6414
669,4626.154,4002.564,3898.974,4327.692,1603843371.6493
670,4627.179,4008.205,3910.769,4327.692,1603843371.657
671,4628.205,4010.769,3908.718,4328.205,1603843371.6648
672,4627.179,4003.59,3899.487,4325.641,1603843371.6725
673,4622.564,3997.949,3898.462,4321.538,1603843371.6803
674,4624.615,4006.154,3902.564,4327.692,1603843371.6881
675,4633.846,4011.795,3908.718,4338.974,1603843371.6959
676,4636.923,4007.692,3916.923,4344.615,1603843371.7036
677,4633.846,4006.667,3915.897,4346.667,1603843371.7114
678,4631.795,4006.667,3906.667,4344.615,1603843371.7191
679,4630.769,4003.077,3901.538,4335.385,1603843371.727
680,4626.154,4002.564,3903.077,4327.692,1603843371.7347
681,4619.487,4002.051,3902.564,4325.641,1603843371.7426
682,4617.436,4000.513,3901.026,4323.077,1603843371.7504
683,4617.436,3998.462,3900.0,4314.872,1603843371.7583
684,4618.462,3995.897,3894.359,4311.795,1603843371.7662
685,4622.564,3998.974,3900.513,4323.59,1603843371.7741
686,4626.667,4005.641,3912.821,4331.795,1603843371.7819
687,4624.615,4004.103,3910.769,4327.692,1603843371.7898
688,4624.615,4002.564,3904.615,4328.718,1603843371.7977
689,4631.282,4006.154,3909.744,4336.923,1603843371.8056
690,4631.282,4006.154,3910.256,4336.41,1603843371.8134
691,4623.077,3998.974,3902.564,4326.154,1603843371.8213
692,4618.462,3992.821,3901.538,4319.487,1603843371.8291
693,4620.0,3995.385,3905.641,4324.615,1603843371.8371
694,4618.974,3995.897,3905.641,4329.744,1603843371.8449
695,4620.0,3995.897,3902.564,4327.692,1603843371.8526
696,4626.154,4000.0,3907.692,4330.769,1603843371.8604
697,4623.077,3997.949,3913.333,4333.846,1603843371.8681
698,4616.923,3991.282,3907.179,4330.769,1603843371.876
699,4619.487,3994.872,3904.615,4330.769,1603843371.8837
700,4624.615,4000.0,3910.769,4332.308,1603843371.8915
701,4622.051,3995.897,3905.641,4330.769,1603843371.8992
702,4614.872,3991.282,3893.333,4326.667,1603843371.907
703,4610.769,3988.205,3892.308,4317.949,1603843371.9148
704,4609.231,3987.179,3892.308,4310.256,1603843371.9226
705,4607.692,3988.718,3888.718,4313.846,1603843371.9303
706,4606.667,3987.692,3888.718,4316.923,1603843371.9382
707,4607.692,3984.615,3887.692,4309.231,1603843371.946
708,4608.718,3985.128,3886.154,4309.744,1603843371.954
709,4608.205,3988.718,3892.821,4320.513,1603843371.9618
710,4612.821,3993.333,3903.59,4323.59,1603843371.9697
711,4620.0,3996.923,3906.667,4322.564,1603843371.9775
712,4621.538,3996.41,3903.59,4325.128,1603843371.9854
713,4620.0,3995.897,3900.513,4321.538,1603843371.9933
714,4620.0,3993.846,3893.846,4309.231,1603843372.0012
715,4618.462,3991.282,3892.821,4305.641,1603843372.009
716,4618.974,3992.308,3896.41,4310.256,1603843372.0169
717,4624.103,3995.385,3894.872,4316.41,1603843372.0247
718,4625.641,3997.949,3896.41,4322.051,1603843372.0325
719,4623.59,4003.59,3908.205,4328.205,1603843372.0403
720,4628.718,4008.205,3914.872,4334.359,1603843372.048
721,4634.359,4007.692,3910.769,4337.949,1603843372.0558
722,4629.231,4006.154,3906.154,4335.897,1603843372.0635
723,4624.615,4006.667,3906.154,4336.923,1603843372.0714
724,4629.231,4008.205,3911.795,4341.026,1603843372.0791
725,4632.308,4008.205,3914.872,4342.051,1603843372.0869
726,4633.333,4007.692,3908.205,4340.0,1603843372.0946
727,4632.308,4004.103,3903.077,4332.821,1603843372.1024
728,4627.179,4000.0,3901.538,4323.077,1603843372.1102
729,4626.154,4000.513,3903.59,4326.154,1603843372.1181
730,4633.333,4004.615,3904.615,4336.41,1603843372.1259
731,4632.821,4004.615,3904.103,4332.308,1603843372.1338
732,4625.641,3996.923,3900.0,4320.513,1603843372.1417
733,4626.667,3996.41,3900.0,4323.077,1603843372.1496
734,4632.308,4005.641,3909.231,4336.41,1603843372.1574
735,4632.308,4008.718,3917.436,4345.641,1603843372.1653
736,4631.282,4007.179,3915.897,4346.154,1603843372.1731
737,4632.308,4008.205,3912.821,4338.462,1603843372.1811
738,4629.744,4004.615,3913.333,4330.769,1603843372.1889
739,4624.103,3996.923,3907.692,4329.744,1603843372.1966
740,4624.103,3995.385,3905.128,4334.872,1603843372.2044
741,4624.615,3994.872,3908.205,4333.846,1603843372.2121
742,4618.974,3989.231,3901.026,4326.154,1603843372.22
743,4613.846,3987.179,3891.282,4321.538,1603843372.2277
744,4616.41,3992.821,3896.923,4321.538,1603843372.2355
745,4619.487,3996.41,3905.128,4319.487,1603843372.2432
746,4620.0,3995.385,3902.051,4316.923,1603843372.251
747,4623.59,3995.897,3903.59,4322.564,1603843372.2588
748,4628.205,3998.462,3912.821,4331.282,1603843372.2666
749,4627.179,3997.949,3911.282,4331.282,1603843372.2743
750,4624.615,3996.923,3901.538,4325.128,1603843372.2821
751,4625.128,3996.41,3897.949,4321.026,1603843372.2898
752,4627.692,3996.41,3902.564,4318.462,1603843372.2978
753,4628.718,3997.436,3907.179,4322.051,1603843372.3056
754,4624.615,3995.897,3908.718,4329.231,1603843372.3135
755,4619.487,3995.385,3915.385,4334.359,1603843372.3213
756,4621.026,3996.923,3920.513,4334.359,1603843372.3292
757,4623.077,3995.897,3910.769,4330.256,1603843372.3371
758,4622.564,3995.385,3901.538,4328.718,1603843372.345
759,4629.231,4001.026,3907.692,4335.385,1603843372.3528
760,4636.41,4004.103,3913.333,4341.538,1603843372.3607
761,4640.0,4003.59,3913.333,4340.0,1603843372.3685
762,4639.487,4005.128,3917.436,4338.462,1603843372.3765
763,4632.308,4001.026,3916.41,4333.333,1603843372.3843
764,4625.128,3993.333,3908.718,4323.59,1603843372.3922
765,4621.538,3989.744,3902.051,4314.359,1603843372.4
766,4616.923,3986.154,3897.949,4308.718,1603843372.4077
767,4613.333,3982.564,3895.385,4308.718,1603843372.4156
768,4616.41,3985.128,3898.974,4312.821,1603843372.4233
769,4617.949,3989.744,3903.59,4317.436,1603843372.4311
770,4615.897,3989.231,3907.179,4319.487,1603843372.4388
771,4617.949,3988.718,3910.769,4320.513,1603843372.4467
772,4624.103,3991.282,3911.795,4319.487,1603843372.4546
773,4626.154,3991.282,3908.718,4319.487,1603843372.4624
774,4623.59,3988.205,3903.077,4318.462,1603843372.4701
775,4624.103,3988.718,3905.128,4311.282,1603843372.478
776,4624.103,3995.385,3910.256,4311.795,1603843372.4859
777,4620.513,3997.949,3910.256,4318.462,1603843372.4938
778,4620.0,3995.385,3907.179,4320.0,1603843372.5016
779,4623.59,3994.872,3908.205,4321.538,1603843372.5095
780,4626.667,3999.487,3916.41,4329.231,1603843372.5173
781,4628.205,4001.026,3921.538,4333.333,1603843372.5253
782,4628.718,3997.949,3917.949,4330.769,1603843372.5331
783,4626.154,3994.872,3909.744,4325.641,1603843372.541
784,4624.103,3995.385,3902.564,4319.487,1603843372.5488
785,4626.667,3994.872,3897.949,4317.436,1603843372.5567
786,4626.154,3991.795,3898.462,4316.41,1603843372.5646
787,4622.051,3993.846,3908.718,4318.974,1603843372.5723
788,4622.051,3997.436,3916.923,4329.744,1603843372.5801
789,4624.103,3994.359,3918.462,4338.462,1603843372.5878
790,4622.564,3990.256,3916.923,4335.897,1603843372.5956
791,4622.564,3992.821,3913.846,4330.769,1603843372.6034
792,4625.641,3996.923,3913.846,4330.769,1603843372.6112
793,4625.641,3998.462,3916.923,4332.821,1603843372.6189
794,4621.026,3995.897,3913.846,4333.333,1603843372.6267
795,4616.41,3988.718,3904.615,4328.718,1603843372.6344
796,4618.974,3989.231,3901.026,4322.051,1603843372.6423
797,4623.077,3996.41,3906.154,4322.051,1603843372.65
798,4622.051,3991.282,3905.128,4322.564,1603843372.6578
799,4621.026,3982.051,3896.41,4321.538,1603843372.6655
800,4624.103,3984.615,3901.026,4324.615,1603843372.6734
801,4622.564,3988.205,3908.718,4323.59,1603843372.6813
802,4616.923,3983.077,3896.923,4314.359,1603843372.6892
803,4617.436,3981.538,3891.282,4313.333,1603843372.697
804,4621.538,3987.692,3908.718,4325.641,1603843372.7049
805,4621.538,3990.256,3913.333,4331.795,1603843372.7127
806,4622.564,3988.205,3902.564,4329.744,1603843372.7207
807,4625.128,3988.718,3900.513,4326.154,1603843372.7286
808,4619.487,3988.205,3898.974,4320.0,1603843372.7364
809,4610.769,3982.564,3896.41,4315.385,1603843372.7442
810,4608.718,3981.026,3902.051,4315.385,1603843372.752
811,4610.769,3982.564,3902.564,4317.436,1603843372.7598
812,4611.282,3980.0,3898.974,4317.949,1603843372.7675
813,4611.795,3979.487,3903.59,4321.026,1603843372.7753
814,4614.359,3980.0,3904.103,4316.923,1603843372.783
815,4612.308,3975.897,3892.821,4306.667,1603843372.7909
816,4611.795,3973.846,3886.667,4305.641,1603843372.7986
817,4619.487,3979.487,3891.282,4312.821,1603843372.8064
818,4624.103,3985.128,3896.923,4314.872,1603843372.8141
819,4619.487,3987.692,3901.026,4312.821,1603843372.8219
820,4619.487,3989.231,3901.026,4315.897,1603843372.8297
821,4625.641,3988.718,3901.026,4320.513,1603843372.8375
822,4622.051,3985.641,3899.487,4316.41,1603843372.8452
823,4612.308,3982.564,3900.0,4311.795,1603843372.8531
824,4614.872,3983.077,3907.179,4318.462,1603843372.8609
825,4623.077,3984.103,3910.256,4330.256,1603843372.8689
826,4625.128,3986.667,3904.103,4333.846,1603843372.8767
827,4625.128,3992.821,3904.103,4335.385,1603843372.8846
828,4629.231,3994.872,3910.256,4331.282,1603843372.8924
829,4630.256,3992.308,3903.077,4322.564,1603843372.9003
830,4629.231,3992.821,3892.308,4317.949,1603843372.9082
831,4629.231,3994.359,3894.872,4320.513,1603843372.9161
832,4626.667,3990.769,3903.077,4322.051,1603843372.9239
833,4622.051,3987.692,3904.615,4322.564,1603843372.9318
834,4621.538,3989.744,3903.077,4322.051,1603843372.9396
835,4623.077,3988.205,3903.59,4318.462,1603843372.9474
836,4623.59,3984.615,3905.128,4319.487,1603843372.9552
837,4623.59,3986.154,3903.077,4323.59,1603843372.9629
838,4626.667,3988.718,3902.051,4328.205,1603843372.9707
839,4631.795,3991.282,3908.718,4334.359,1603843372.9784
840,4634.872,3997.949,3920.0,4340.0,1603843372.9863
841,4634.359,3998.462,3923.077,4340.513,1603843372.994
842,4631.282,3991.282,3914.872,4330.769,1603843373.0018
843,4628.205,3984.615,3904.103,4318.974,1603843373.0095
844,4626.154,3983.077,3895.385,4312.308,1603843373.0173
845,4627.179,3988.205,3898.974,4311.282,1603843373.0251
846,4629.744,3996.41,3909.231,4315.897,1603843373.033
847,4631.795,3996.923,3910.769,4328.205,1603843373.0408
848,4630.769,3994.359,3911.795,4334.872,1603843373.0487
849,4628.718,3996.41,3920.0,4327.692,1603843373.0566
850,4629.744,3994.872,3917.949,4323.077,1603843373.0645
851,4629.744,3991.795,3908.205,4327.692,1603843373.0723
852,4626.667,3991.282,3909.744,4329.744,1603843373.0802
853,4628.205,3990.256,3913.333,4328.718,1603843373.088
854,4630.769,3988.718,3906.154,4324.103,1603843373.096
855,4631.795,3986.667,3900.513,4317.436,1603843373.1038
856,4632.821,3986.667,3905.128,4318.462,1603843373.1117
857,4634.872,3994.872,3914.359,4330.769,1603843373.1195
858,4634.359,3998.974,3917.949,4336.41,1603843373.1272
859,4633.333,3994.359,3911.282,4330.769,1603843373.1351
860,4633.333,3995.897,3908.205,4328.718,1603843373.1428
861,4632.308,4000.513,3912.308,4331.282,1603843373.1506
862,4631.795,3995.385,3913.846,4329.744,1603843373.1583
863,4630.769,3991.795,3910.256,4323.077,1603843373.1661
864,4631.282,3994.872,3908.205,4321.026,1603843373.1739
865,4634.359,3994.872,3907.692,4323.077,1603843373.1817
866,4633.846,3995.897,3909.744,4325.641,1603843373.1894
867,4629.744,3998.462,3912.821,4326.667,1603843373.1972
868,4629.744,3995.385,3910.769,4323.077,1603843373.2049
869,4634.872,3995.897,3909.231,4323.077,1603843373.2129
870,4635.385,4001.538,3913.846,4326.667,1603843373.2207
871,4629.744,3998.974,3914.359,4327.179,1603843373.2286
872,4627.692,3991.795,3908.205,4325.641,1603843373.2364
873,4629.744,3993.333,3908.718,4326.667,1603843373.2443
874,4632.821,3995.385,3914.359,4329.231,1603843373.2522
875,4632.308,3989.744,3907.692,4326.667,1603843373.2601
876,4627.692,3986.667,3900.513,4321.538,1603843373.2679
877,4627.692,3992.308,3907.692,4321.538,1603843373.2758
878,4630.256,3995.385,3914.872,4323.59,1603843373.2836
879,4630.769,3996.41,3910.256,4323.077,1603843373.2916
880,4632.821,4001.026,3912.308,4327.692,1603843373.2994
881,4634.872,4005.128,3923.077,4335.385,1603843373.3071
882,4630.769,3996.41,3918.974,4329.744,1603843373.3149
883,4625.128,3987.179,3907.692,4318.974,1603843373.3227
884,4624.615,3989.744,3908.718,4320.513,1603843373.3305
885,4630.256,3996.923,3911.795,4327.179,1603843373.3382
886,4638.462,4001.026,3909.231,4327.179,1603843373.346
887,4639.487,4001.538,3911.282,4323.077,1603843373.3537
888,4634.872,4000.0,3909.231,4320.0,1603843373.3616
889,4635.897,3998.462,3902.564,4316.923,1603843373.3693
890,4641.026,4004.615,3909.744,4320.513,1603843373.3771
891,4643.59,4010.256,3915.897,4328.205,1603843373.3848
892,4641.026,4006.154,3910.256,4330.256,1603843373.3926
893,4639.487,4004.103,3914.359,4331.795,1603843373.4004
894,4641.538,4010.256,3920.0,4335.385,1603843373.4083
895,4640.513,4010.256,3914.359,4334.359,1603843373.4161
896,4640.0,4006.154,3915.385,4331.282,1603843373.424
897,4642.564,4010.256,3924.103,4333.846,1603843373.4318
898,4642.051,4010.769,3918.462,4334.359,1603843373.4398
899,4634.872,4001.538,3908.205,4328.205,1603843373.4476
900,4628.718,3996.923,3906.667,4325.641,1603843373.4555
901,4624.615,3994.359,3906.667,4323.59,1603843373.4634
902,4621.538,3988.205,3903.077,4320.513,1603843373.4712
903,4617.949,3983.077,3895.385,4312.308,1603843373.4791
904,4619.487,3983.59,3889.744,4304.103,1603843373.4868
905,4628.205,3988.718,3894.872,4312.821,1603843373.4946
906,4632.821,3994.359,3906.154,4327.692,1603843373.5023
907,4631.795,3998.462,3914.872,4331.795,1603843373.5101
908,4636.41,4003.59,3913.333,4330.769,1603843373.5179
909,4638.974,4003.077,3910.256,4329.744,1603843373.5257
910,4630.769,3996.41,3912.308,4325.128,1603843373.5334
911,4626.154,3993.333,3911.282,4321.026,1603843373.5412
912,4630.256,3995.897,3904.103,4321.538,1603843373.5489
913,4633.846,3997.949,3907.692,4323.59,1603843373.5568
914,4632.308,3997.436,3914.359,4328.205,1603843373.5645
915,4631.795,4001.538,3911.282,4332.821,1603843373.5723
916,4635.897,4008.718,3910.769,4334.872,1603843373.58
917,4635.897,4007.179,3912.308,4334.872,1603843373.5879
918,4630.256,3998.462,3911.795,4333.333,1603843373.5958
919,4632.308,4002.051,3914.872,4334.872,1603843373.6037
920,4641.026,4011.795,3915.897,4334.359,1603843373.6115
921,4640.0,4007.179,3911.795,4330.256,1603843373.6194
922,4628.718,3997.949,3905.641,4325.128,1603843373.6273
923,4623.59,3992.308,3895.897,4318.462,1603843373.6352
924,4624.615,3988.718,3891.282,4313.333,1603843373.643
925,4625.128,3991.795,3901.026,4317.436,1603843373.6509
926,4625.128,3996.41,3910.769,4326.667,1603843373.6587
927,4624.615,3996.41,3909.744,4327.179,1603843373.6667
928,4624.103,3995.897,3901.538,4325.128,1603843373.6745
929,4626.154,3998.462,3902.051,4327.179,1603843373.6822
930,4627.692,4002.051,3909.744,4328.718,1603843373.69
931,4629.231,4004.103,3907.179,4326.667,1603843373.6977
932,4634.872,4004.103,3905.128,4330.256,1603843373.7056
933,4634.359,4001.538,3910.769,4332.821,1603843373.7133
