,P7,O1,O2,P8,TIME
5408,4633.846,4004.615,3935.897,4386.154,1603752863.012
5409,4634.872,4006.154,3931.795,4383.59,1603752863.0198
5410,4631.282,4005.128,3924.615,4370.769,1603752863.0276
5411,4627.692,4004.103,3917.436,4362.564,1603752863.0354
5412,4634.359,4008.205,3918.974,4366.667,1603752863.0431
5413,4640.0,4013.333,3926.154,4374.359,1603752863.0509
5414,4632.308,4009.231,3923.077,4374.359,1603752863.0586
5415,4629.231,4001.026,3915.385,4367.692,1603752863.0665
5416,4638.974,4001.026,3919.487,4369.744,1603752863.0742
5417,4644.615,4007.179,3931.282,4381.026,1603752863.0821
5418,4644.103,4009.744,3938.462,4388.205,1603752863.0899
5419,4644.103,4010.769,3940.0,4383.077,1603752863.0978
5420,4643.59,4010.769,3940.0,4375.385,1603752863.1057
5421,4642.564,4010.769,3938.462,4373.846,1603752863.1135
5422,4645.128,4015.897,3933.846,4373.333,1603752863.1213
5423,4645.128,4017.436,3930.256,4368.718,1603752863.1291
5424,4641.026,4013.333,3928.718,4367.692,1603752863.1369
5425,4641.026,4011.282,3929.231,4373.333,1603752863.1448
5426,4646.667,4011.795,3933.333,4379.487,1603752863.1525
5427,4642.564,4004.615,3929.744,4374.872,1603752863.1604
5428,4631.282,3996.923,3924.615,4367.179,1603752863.1682
5429,4632.821,3998.462,3930.256,4367.692,1603752863.1762
5430,4640.0,4001.538,3935.897,4371.282,1603752863.184
5431,4641.538,4005.641,3933.846,4369.231,1603752863.1917
5432,4642.051,4010.769,3935.385,4367.179,1603752863.1995
5433,4642.051,4012.821,3936.923,4367.179,1603752863.2072
5434,4644.103,4012.821,3933.333,4368.718,1603752863.2151
5435,4647.692,4011.282,3932.308,4369.231,1603752863.2228
5436,4643.077,4004.615,3933.846,4367.692,1603752863.2306
5437,4637.436,3998.462,3932.308,4369.231,1603752863.2383
5438,4637.436,3998.974,3929.744,4368.718,1603752863.2461
5439,4639.487,4002.564,3933.333,4365.128,1603752863.2539
5440,4638.462,4004.103,3935.897,4366.154,1603752863.2617
5441,4640.513,4005.128,3936.41,4372.308,1603752863.2694
5442,4646.154,4013.846,3940.513,4372.821,1603752863.2773
5443,4653.333,4024.615,3942.564,4373.333,1603752863.2851
5444,4653.846,4024.103,3937.949,4374.359,1603752863.2931
5445,4646.154,4016.41,3932.821,4368.205,1603752863.3009
5446,4640.0,4012.308,3933.333,4364.103,1603752863.3088
5447,4641.026,4009.744,3934.359,4366.154,1603752863.3166
5448,4645.128,4005.128,3928.718,4367.179,1603752863.3245
5449,4638.974,4001.538,3917.436,4356.923,1603752863.3324
5450,4633.846,4004.103,3917.949,4350.256,1603752863.3403
5451,4639.487,4007.692,3927.692,4357.949,1603752863.3482
5452,4644.103,4007.179,3930.256,4366.154,1603752863.356
5453,4639.487,4007.179,3931.795,4367.179,1603752863.3638
5454,4643.077,4012.821,3945.128,4369.744,1603752863.3716
5455,4649.744,4016.923,3952.308,4376.923,1603752863.3794
5456,4642.564,4015.897,3943.59,4375.897,1603752863.3871
5457,4635.385,4011.795,3931.282,4368.205,1603752863.3949
5458,4637.436,4006.154,3923.59,4362.051,1603752863.4027
5459,4634.872,4003.59,3920.0,4357.436,1603752863.4105
5460,4632.308,4005.128,3922.051,4357.949,1603752863.4182
5461,4640.0,4011.282,3930.256,4367.692,1603752863.426
5462,4644.615,4016.41,3936.41,4374.359,1603752863.4337
5463,4637.949,4011.282,3933.846,4364.615,1603752863.4416
5464,4633.846,4005.128,3925.641,4354.359,1603752863.4493
5465,4635.385,4004.615,3923.59,4356.41,1603752863.4572
5466,4634.872,4005.128,3925.128,4356.923,1603752863.465
5467,4630.256,4002.051,3922.051,4354.872,1603752863.4729
5468,4629.231,4001.538,3918.974,4356.923,1603752863.4808
5469,4633.333,4004.103,3922.051,4360.513,1603752863.4887
5470,4634.872,4003.59,3922.051,4358.974,1603752863.4965
5471,4633.846,4001.026,3918.462,4357.949,1603752863.5044
5472,4631.282,3996.41,3920.0,4358.462,1603752863.5122
5473,4628.718,3995.897,3920.513,4358.462,1603752863.5202
5474,4627.179,3995.897,3917.436,4358.974,1603752863.528
5475,4628.205,3993.846,3915.385,4359.487,1603752863.5359
5476,4626.154,3992.308,3911.795,4357.436,1603752863.5437
5477,4621.538,3989.744,3907.179,4354.359,1603752863.5514
5478,4623.59,3990.256,3908.205,4357.949,1603752863.5593
5479,4633.846,3994.872,3917.949,4365.128,1603752863.567
5480,4642.564,4000.513,3925.128,4366.154,1603752863.5748
5481,4640.0,3999.487,3921.538,4362.564,1603752863.5825
5482,4633.333,3993.846,3912.821,4360.513,1603752863.5903
5483,4627.179,3990.256,3907.692,4356.923,1603752863.5981
5484,4624.103,3991.282,3911.282,4353.333,1603752863.6059
5485,4629.744,3993.846,3916.923,4355.897,1603752863.6136
5486,4636.41,3996.41,3917.949,4363.077,1603752863.6214
5487,4634.359,3996.41,3914.872,4360.513,1603752863.6291
5488,4630.769,3993.333,3915.385,4352.308,1603752863.637
5489,4628.718,3993.846,3920.0,4353.846,1603752863.6447
5490,4627.692,3997.949,3925.641,4362.051,1603752863.6526
5491,4628.205,3996.41,3926.154,4362.051,1603752863.6604
5492,4627.692,3991.282,3921.026,4356.923,1603752863.6684
5493,4622.051,3987.692,3914.872,4354.872,1603752863.6762
5494,4618.974,3982.564,3907.179,4350.769,1603752863.6841
5495,4624.103,3982.051,3907.179,4349.744,1603752863.6919
5496,4629.231,3986.667,3917.949,4360.513,1603752863.6998
5497,4626.667,3987.179,3923.077,4367.179,1603752863.7077
5498,4625.128,3988.718,3920.0,4365.641,1603752863.7156
5499,4631.795,3995.897,3922.051,4366.667,1603752863.7234
5500,4631.795,3998.974,3921.026,4364.615,1603752863.7313
5501,4626.154,3990.769,3912.308,4357.949,1603752863.7391
5502,4627.179,3983.077,3908.718,4354.872,1603752863.7469
5503,4629.231,3986.154,3911.282,4354.872,1603752863.7547
5504,4628.205,3992.821,3912.308,4353.333,1603752863.7624
5505,4631.795,3992.308,3913.333,4356.41,1603752863.7702
5506,4634.872,3991.282,3913.846,4361.026,1603752863.7779
5507,4634.359,3994.359,3916.41,4360.0,1603752863.7858
5508,4633.846,3995.385,3918.462,4357.949,1603752863.7935
5509,4636.41,3996.41,3917.949,4361.538,1603752863.8013
5510,4634.872,3997.436,3917.436,4362.051,1603752863.809
5511,4627.692,3992.821,3915.897,4354.872,1603752863.8168
5512,4624.103,3988.718,3914.872,4353.333,1603752863.8246
5513,4628.718,3990.256,3916.41,4361.538,1603752863.8325
5514,4635.897,3995.385,3920.513,4366.667,1603752863.8403
5515,4638.462,4000.0,3918.974,4358.974,1603752863.8482
5516,4634.872,3997.949,3913.846,4351.282,1603752863.856
5517,4629.744,3994.872,3912.821,4352.308,1603752863.864
5518,4633.333,3998.974,3919.487,4358.462,1603752863.8718
5519,4633.846,4000.513,3921.538,4362.051,1603752863.8797
5520,4626.667,3995.385,3918.974,4363.59,1603752863.8875
5521,4631.795,3992.821,3924.103,4368.718,1603752863.8954
5522,4646.667,3997.436,3932.308,4375.385,1603752863.9033
5523,4642.564,4000.513,3927.692,4368.718,1603752863.9112
5524,4626.667,3993.333,3914.872,4351.282,1603752863.919
5525,4624.103,3986.667,3910.769,4347.179,1603752863.9267
5526,4631.282,3991.795,3916.41,4354.872,1603752863.9346
5527,4631.282,3995.897,3918.462,4354.872,1603752863.9423
5528,4626.154,3991.795,3917.436,4353.333,1603752863.9501
5529,4627.692,3989.231,3917.949,4356.41,1603752863.9578
5530,4626.154,3992.308,3919.487,4354.872,1603752863.9657
5531,4621.538,3987.692,3920.513,4351.795,1603752863.9736
5532,4627.692,3984.103,3917.436,4352.821,1603752863.9815
5533,4634.872,3988.205,3912.308,4353.333,1603752863.9893
5534,4628.718,3987.692,3905.128,4350.256,1603752863.9971
5535,4628.718,3986.667,3903.077,4351.282,1603752864.0048
5536,4632.821,3992.308,3908.718,4353.333,1603752864.0128
5537,4629.744,3997.949,3915.385,4353.333,1603752864.0206
5538,4629.744,3998.462,3919.487,4355.897,1603752864.0285
5539,4636.923,4000.513,3924.615,4358.974,1603752864.0363
5540,4638.462,4002.051,3930.256,4361.538,1603752864.0442
5541,4636.923,4000.513,3928.205,4362.051,1603752864.0521
5542,4635.385,3997.949,3922.051,4356.923,1603752864.06
5543,4632.821,3996.41,3920.0,4353.846,1603752864.0678
5544,4630.256,3996.41,3921.026,4354.359,1603752864.0757
5545,4629.231,3994.359,3918.974,4348.718,1603752864.0835
5546,4631.282,3992.821,3917.436,4345.128,1603752864.0915
5547,4635.897,3996.41,3917.949,4351.795,1603752864.0993
5548,4638.462,3997.436,3916.923,4353.333,1603752864.107
5549,4640.0,3999.487,3916.923,4348.205,1603752864.1148
5550,4643.59,4006.154,3921.538,4351.795,1603752864.1225
5551,4641.538,4003.59,3920.513,4353.333,1603752864.1304
5552,4632.308,3994.872,3913.333,4344.615,1603752864.1381
5553,4626.154,3993.333,3911.795,4340.513,1603752864.1459
5554,4629.231,3992.821,3915.897,4344.103,1603752864.1536
5555,4624.103,3985.641,3910.256,4338.462,1603752864.1614
5556,4608.205,3982.051,3902.564,4329.744,1603752864.1692
5557,4606.154,3986.154,3903.59,4332.308,1603752864.1771
5558,4623.077,3991.282,3907.692,4343.077,1603752864.1849
5559,4630.256,3993.333,3906.667,4345.128,1603752864.1928
5560,4611.795,3984.103,3898.462,4332.821,1603752864.2007
5561,4605.128,3978.462,3895.385,4332.308,1603752864.2086
5562,4622.564,3985.641,3903.59,4343.077,1603752864.2164
5563,4605.128,3976.923,3905.128,4334.872,1603752864.2243
5564,4576.41,3962.051,3895.385,4317.949,1603752864.2321
5565,4606.154,3978.974,3901.026,4334.359,1603752864.2401
5566,4650.256,4005.128,3922.564,4366.154,1603752864.2479
5567,4647.179,4003.077,3927.692,4368.205,1603752864.2558
5568,4628.718,3988.205,3911.282,4347.179,1603752864.2636
5569,4621.538,3985.641,3895.897,4329.744,1603752864.2713
5570,4615.897,3987.692,3896.41,4326.154,1603752864.2793
5571,4621.026,3991.795,3902.564,4333.846,1603752864.2871
5572,4625.641,3992.821,3900.513,4341.026,1603752864.2949
5573,4621.538,3990.256,3900.513,4343.077,1603752864.3026
5574,4626.154,3990.769,3910.769,4349.231,1603752864.3104
5575,4632.308,3992.308,3922.051,4362.564,1603752864.3182
5576,4628.718,3990.256,3923.59,4367.692,1603752864.326
5577,4626.154,3988.205,3919.487,4359.487,1603752864.3337
5578,4628.718,3987.179,3912.308,4350.256,1603752864.3415
5579,4625.641,3982.051,3903.077,4345.641,1603752864.3492
5580,4622.564,3978.974,3896.41,4340.513,1603752864.3571
5581,4622.564,3979.487,3891.282,4333.846,1603752864.3648
5582,4621.026,3976.923,3889.231,4336.41,1603752864.3727
5583,4619.487,3977.949,3896.41,4340.513,1603752864.3805
5584,4621.538,3984.103,3911.795,4345.128,1603752864.3884
5585,4624.103,3983.077,3913.846,4351.795,1603752864.3963
5586,4627.179,3983.077,3905.128,4354.359,1603752864.4042
5587,4627.692,3987.692,3907.179,4350.256,1603752864.412
5588,4628.718,3989.744,3917.436,4354.872,1603752864.4199
5589,4629.231,3990.256,3921.026,4363.077,1603752864.4278
5590,4622.564,3987.692,3918.462,4360.513,1603752864.4357
5591,4615.385,3987.692,3917.949,4353.846,1603752864.4435
5592,4619.487,3992.308,3919.487,4347.179,1603752864.4514
5593,4627.179,3994.872,3916.923,4344.103,1603752864.4592
5594,4629.744,3995.385,3908.718,4347.179,1603752864.467
5595,4627.692,3992.821,3902.564,4344.615,1603752864.4748
5596,4626.667,3986.154,3902.564,4339.487,1603752864.4825
5597,4628.718,3985.128,3902.564,4346.154,1603752864.4903
5598,4634.872,3992.821,3904.615,4356.41,1603752864.498
5599,4632.821,3990.769,3904.103,4354.359,1603752864.5059
5600,4624.615,3986.667,3903.077,4349.744,1603752864.5136
5601,4629.744,3993.333,3911.795,4354.872,1603752864.5214
5602,4635.385,3995.897,3917.949,4357.949,1603752864.5291
5603,4628.718,3993.333,3914.872,4353.333,1603752864.5369
5604,4626.667,3994.359,3912.821,4349.231,1603752864.5447
5605,4630.256,3995.385,3910.256,4351.795,1603752864.5525
5606,4622.051,3991.282,3904.103,4350.769,1603752864.5602
5607,4622.051,3988.718,3908.205,4349.231,1603752864.5681
5608,4634.872,3990.769,3918.462,4358.462,1603752864.5759
5609,4633.333,3993.333,3917.949,4365.641,1603752864.5839
5610,4627.179,3993.846,3914.872,4361.026,1603752864.5918
5611,4629.744,3991.282,3914.872,4356.41,1603752864.5996
5612,4630.256,3990.256,3914.359,4358.462,1603752864.6074
5613,4629.744,3993.333,3913.333,4358.462,1603752864.6153
5614,4634.359,3994.872,3909.744,4356.41,1603752864.6232
5615,4640.0,3995.897,3907.692,4358.462,1603752864.6311
5616,4636.923,3998.462,3911.795,4364.103,1603752864.6389
5617,4629.744,3995.385,3912.821,4362.051,1603752864.6466
5618,4631.795,3992.308,3908.205,4356.41,1603752864.6544
5619,4635.897,3994.872,3910.769,4355.385,1603752864.6622
5620,4631.282,3996.41,3915.897,4355.385,1603752864.67
5621,4627.179,3991.795,3910.769,4350.256,1603752864.6777
5622,4627.692,3988.205,3905.128,4344.615,1603752864.6855
5623,4626.154,3986.667,3902.051,4345.641,1603752864.6933
5624,4628.205,3987.692,3899.487,4346.154,1603752864.7011
5625,4630.769,3988.718,3902.564,4344.103,1603752864.7088
5626,4626.667,3987.692,3909.744,4348.205,1603752864.7166
5627,4628.205,3993.846,3916.41,4358.462,1603752864.7243
5628,4634.359,3999.487,3917.949,4357.436,1603752864.7322
5629,4633.846,3994.359,3914.359,4349.744,1603752864.7399
5630,4626.667,3990.769,3910.256,4350.769,1603752864.7478
5631,4623.077,3990.256,3906.667,4354.872,1603752864.7556
5632,4624.615,3986.154,3904.103,4354.359,1603752864.7635
5633,4626.667,3986.667,3902.564,4348.205,1603752864.7714
5634,4628.205,3992.821,3901.026,4343.077,1603752864.7793
5635,4631.282,3995.385,3902.564,4349.231,1603752864.7871
5636,4630.256,3993.846,3906.667,4355.385,1603752864.795
5637,4628.718,3994.872,3908.205,4353.333,1603752864.8028
5638,4634.359,4000.0,3909.744,4350.256,1603752864.8108
5639,4637.436,4004.615,3913.333,4349.231,1603752864.8186
5640,4632.308,4004.615,3915.385,4349.231,1603752864.8263
5641,4632.308,4003.59,3915.897,4350.256,1603752864.8341
5642,4635.897,4004.615,3917.949,4353.333,1603752864.8418
5643,4636.923,4006.154,3922.564,4357.436,1603752864.8497
5644,4636.923,4005.641,3927.692,4358.974,1603752864.8574
5645,4632.308,4000.0,3923.59,4351.795,1603752864.8652
5646,4624.103,3991.795,3912.821,4342.564,1603752864.8729
5647,4628.205,3990.769,3910.769,4343.077,1603752864.8807
5648,4638.462,3995.385,3914.359,4349.231,1603752864.8885
5649,4636.41,3998.462,3911.795,4349.744,1603752864.8963
5650,4630.769,3995.897,3909.744,4348.718,1603752864.904
5651,4633.333,3992.821,3911.282,4347.692,1603752864.9118
5652,4638.462,3994.359,3912.821,4344.615,1603752864.9196
5653,4636.41,3997.436,3912.821,4344.615,1603752864.9275
5654,4630.256,3995.385,3913.846,4350.769,1603752864.9353
5655,4623.59,3989.231,3912.308,4350.256,1603752864.9432
5656,4618.462,3986.154,3911.282,4344.103,1603752864.951
5657,4620.0,3989.744,3917.436,4347.692,1603752864.959
5658,4626.154,3993.846,3923.077,4351.795,1603752864.9668
5659,4626.154,3991.795,3918.462,4344.103,1603752864.9747
5660,4622.051,3991.795,3912.821,4340.0,1603752864.9825
