,P7,O1,O2,P8,TIME
467,4625.641,3967.692,3860.0,4311.282,1603841755.6858
468,4623.077,3972.308,3861.026,4311.282,1603841755.6935
469,4637.436,3984.615,3874.359,4328.718,1603841755.7014
470,4646.667,3988.718,3877.949,4337.436,1603841755.7091
471,4632.308,3975.897,3867.179,4324.103,1603841755.7169
472,4626.154,3970.769,3867.179,4323.59,1603841755.7246
473,4641.026,3982.051,3876.41,4333.846,1603841755.7324
474,4643.59,3988.718,3874.359,4321.538,1603841755.7402
475,4632.821,3982.051,3863.59,4306.154,1603841755.7481
476,4633.333,3983.077,3861.538,4311.795,1603841755.7559
477,4640.513,3991.795,3871.282,4323.59,1603841755.7638
478,4638.974,3988.718,3873.333,4324.103,1603841755.7716
479,4634.872,3979.487,3866.667,4318.462,1603841755.7796
480,4631.795,3976.41,3867.692,4314.872,1603841755.7874
481,4631.795,3978.462,3874.359,4322.564,1603841755.7953
482,4635.385,3977.949,3875.897,4333.333,1603841755.8031
483,4636.41,3979.487,3872.821,4334.359,1603841755.811
484,4636.923,3986.154,3874.359,4328.718,1603841755.8189
485,4638.462,3988.718,3873.333,4324.103,1603841755.8268
486,4635.385,3982.564,3866.667,4318.974,1603841755.8346
487,4633.846,3984.103,3868.205,4317.949,1603841755.8423
488,4637.949,3986.667,3875.897,4322.564,1603841755.8501
489,4637.949,3982.564,3876.923,4328.205,1603841755.8579
490,4635.897,3986.667,3877.436,4334.359,1603841755.8657
491,4636.41,3993.846,3885.641,4342.564,1603841755.8734
492,4638.462,3994.872,3886.154,4347.692,1603841755.8812
493,4636.923,3992.821,3878.462,4340.513,1603841755.8889
494,4635.385,3992.821,3877.949,4329.744,1603841755.8968
495,4635.385,3991.795,3877.436,4324.615,1603841755.9045
496,4632.821,3985.128,3871.282,4323.59,1603841755.9123
497,4630.256,3978.462,3869.231,4325.128,1603841755.92
498,4637.949,3984.103,3874.872,4327.692,1603841755.9279
499,4643.59,3989.744,3880.0,4327.692,1603841755.9358
500,4637.436,3984.615,3879.487,4330.256,1603841755.9437
501,4637.436,3986.667,3879.487,4337.436,1603841755.9515
502,4647.692,3997.436,3883.077,4343.077,1603841755.9594
503,4646.667,3993.846,3883.59,4338.462,1603841755.9672
504,4634.359,3980.513,3873.846,4327.692,1603841755.9752
505,4631.795,3980.0,3867.692,4323.59,1603841755.983
506,4637.949,3988.718,3873.333,4329.744,1603841755.9909
507,4636.923,3984.103,3874.872,4330.769,1603841755.9987
508,4632.821,3975.385,3872.308,4323.59,1603841756.0066
509,4633.846,3981.026,3875.897,4322.051,1603841756.0145
510,4627.692,3984.103,3875.385,4316.41,1603841756.0222
511,4625.641,3984.103,3873.333,4313.846,1603841756.03
512,4641.026,3994.359,3884.103,4328.718,1603841756.0377
513,4653.846,4004.103,3895.897,4343.59,1603841756.0455
514,4647.179,3999.487,3893.846,4344.103,1603841756.0533
515,4635.385,3990.256,3888.205,4344.103,1603841756.0611
516,4627.179,3978.462,3883.59,4343.077,1603841756.0688
517,4626.154,3972.308,3879.487,4336.41,1603841756.0766
518,4628.205,3976.41,3876.923,4334.872,1603841756.0844
519,4629.744,3980.0,3877.949,4340.0,1603841756.0922
520,4633.333,3980.0,3881.538,4341.026,1603841756.0999
521,4634.872,3982.051,3884.103,4337.436,1603841756.1078
522,4632.821,3983.59,3880.513,4331.795,1603841756.1156
523,4632.308,3983.59,3875.897,4327.179,1603841756.1236
524,4636.923,3990.256,3878.462,4331.795,1603841756.1314
525,4638.974,3997.436,3883.077,4337.949,1603841756.1393
526,4639.487,3996.923,3884.103,4339.487,1603841756.1471
527,4640.0,3993.846,3881.538,4336.41,1603841756.155
528,4637.949,3993.333,3880.513,4335.385,1603841756.1629
529,4634.872,3992.308,3878.974,4334.872,1603841756.1708
530,4634.872,3988.205,3877.436,4331.282,1603841756.1786
531,4633.846,3981.026,3877.436,4329.231,1603841756.1865
532,4634.359,3982.564,3879.487,4334.359,1603841756.1943
533,4634.872,3985.128,3882.564,4334.872,1603841756.2021
534,4627.179,3975.897,3879.487,4323.59,1603841756.2099
535,4616.923,3971.282,3872.821,4316.41,1603841756.2176
536,4618.462,3975.897,3871.282,4318.974,1603841756.2254
537,4624.615,3976.41,3874.359,4319.487,1603841756.2331
538,4628.205,3981.026,3878.462,4322.564,1603841756.241
539,4631.795,3989.744,3880.0,4335.897,1603841756.2487
540,4632.308,3985.128,3880.0,4338.974,1603841756.2566
541,4631.795,3982.051,3881.538,4332.821,1603841756.2644
542,4629.744,3987.179,3881.538,4331.282,1603841756.2723
543,4628.205,3986.154,3874.872,4330.256,1603841756.2802
544,4631.282,3985.128,3872.308,4326.154,1603841756.2881
545,4634.359,3991.795,3875.385,4328.205,1603841756.2959
546,4629.231,3989.744,3873.333,4328.718,1603841756.3038
547,4628.205,3986.154,3874.872,4325.641,1603841756.3116
548,4635.385,3993.846,3883.59,4327.179,1603841756.3196
549,4634.872,3993.846,3884.103,4330.769,1603841756.3274
550,4626.667,3978.974,3878.462,4334.872,1603841756.3353
551,4625.128,3972.308,3877.436,4338.462,1603841756.3431
552,4631.795,3975.897,3875.385,4335.385,1603841756.351
553,4628.718,3972.308,3867.692,4325.641,1603841756.3589
554,4615.385,3963.59,3863.59,4317.436,1603841756.3666
555,4613.846,3964.615,3864.615,4315.897,1603841756.3744
556,4627.179,3976.41,3867.179,4317.949,1603841756.3821
557,4632.821,3983.077,3871.795,4317.949,1603841756.3899
558,4626.154,3977.436,3872.308,4315.897,1603841756.3977
559,4622.051,3973.333,3865.128,4315.385,1603841756.4055
560,4628.718,3982.564,3865.641,4319.487,1603841756.4132
561,4631.795,3983.59,3872.821,4324.103,1603841756.421
562,4628.718,3974.359,3872.821,4328.205,1603841756.4287
563,4624.615,3972.308,3865.641,4324.615,1603841756.4366
564,4622.564,3972.821,3864.615,4318.462,1603841756.4443
565,4616.41,3964.103,3866.667,4315.385,1603841756.4521
566,4611.282,3957.949,3866.667,4314.872,1603841756.4598
567,4614.872,3966.154,3864.615,4311.282,1603841756.4677
568,4624.615,3974.359,3863.077,4311.795,1603841756.4756
569,4630.256,3971.282,3861.538,4312.821,1603841756.4835
570,4623.59,3964.103,3859.487,4303.59,1603841756.4913
571,4617.949,3961.538,3860.0,4303.59,1603841756.4992
572,4625.641,3965.641,3864.103,4316.923,1603841756.5071
573,4636.41,3974.872,3869.231,4326.667,1603841756.515
574,4636.923,3975.897,3873.333,4325.641,1603841756.5228
575,4631.795,3970.256,3876.923,4321.026,1603841756.5307
576,4632.308,3968.205,3876.41,4319.487,1603841756.5385
577,4638.974,3970.256,3869.744,4321.026,1603841756.5465
578,4638.462,3967.692,3865.641,4321.538,1603841756.5543
579,4633.846,3963.59,3866.667,4320.513,1603841756.562
580,4637.949,3961.026,3865.641,4321.026,1603841756.5698
581,4647.179,3962.564,3865.128,4322.051,1603841756.5775
582,4644.615,3962.564,3868.205,4321.026,1603841756.5854
583,4641.538,3965.128,3869.231,4316.41,1603841756.5931
584,4650.256,3974.872,3869.231,4315.385,1603841756.6009
585,4655.897,3977.949,3870.256,4318.462,1603841756.6086
586,4654.359,3973.333,3865.641,4310.769,1603841756.6164
587,4655.897,3974.872,3862.564,4301.026,1603841756.6242
588,4658.974,3974.872,3867.692,4311.282,1603841756.632
589,4654.872,3961.538,3869.231,4323.59,1603841756.6397
590,4654.872,3958.462,3870.769,4324.103,1603841756.6475
591,4661.538,3969.744,3877.436,4322.051,1603841756.6552
592,4664.615,3973.846,3878.462,4323.077,1603841756.6632
593,4655.385,3966.154,3869.744,4314.359,1603841756.671
594,4647.692,3962.051,3865.128,4307.692,1603841756.6789
595,4650.769,3966.667,3867.692,4313.846,1603841756.6867
596,4654.359,3967.692,3865.641,4315.897,1603841756.6946
597,4651.795,3961.538,3857.949,4307.692,1603841756.7025
598,4650.769,3956.923,3854.359,4303.59,1603841756.7104
599,4654.359,3957.949,3856.923,4301.538,1603841756.7182
600,4656.41,3963.59,3861.026,4298.974,1603841756.7261
601,4653.333,3965.641,3864.103,4308.205,1603841756.7339
602,4650.769,3961.538,3866.154,4318.462,1603841756.7419
603,4652.308,3957.949,3867.179,4317.436,1603841756.7497
604,4649.744,3955.385,3863.59,4312.821,1603841756.7574
605,4643.59,3954.359,3859.487,4307.179,1603841756.7652
606,4645.641,3957.949,3860.513,4300.0,1603841756.7729
607,4648.718,3961.026,3865.128,4301.538,1603841756.7808
608,4646.667,3964.103,3867.179,4311.795,1603841756.7885
609,4649.744,3968.718,3868.718,4314.872,1603841756.7963
610,4654.359,3969.744,3871.282,4312.308,1603841756.804
611,4654.872,3967.179,3873.333,4318.974,1603841756.8119
612,4649.231,3963.59,3872.821,4323.077,1603841756.8198
613,4645.128,3963.077,3870.256,4318.974,1603841756.8276
614,4647.179,3963.077,3869.744,4317.949,1603841756.8353
615,4648.205,3963.59,3868.205,4316.923,1603841756.8432
616,4645.128,3965.128,3862.564,4313.846,1603841756.851
617,4645.128,3965.128,3861.026,4312.821,1603841756.859
618,4644.615,3961.538,3860.0,4303.59,1603841756.8668
619,4642.564,3962.564,3851.795,4293.333,1603841756.8747
620,4645.128,3970.256,3849.744,4296.923,1603841756.8825
621,4644.615,3968.205,3857.949,4300.0,1603841756.8904
622,4643.077,3962.564,3861.026,4297.949,1603841756.8983
623,4642.564,3960.513,3855.385,4297.949,1603841756.9062
624,4635.897,3956.41,3854.359,4302.564,1603841756.914
625,4627.692,3951.282,3858.974,4307.179,1603841756.9219
626,4633.846,3956.41,3860.513,4311.282,1603841756.9298
627,4642.564,3963.077,3861.026,4312.821,1603841756.9375
628,4641.026,3961.026,3863.077,4310.769,1603841756.9453
629,4636.923,3955.897,3860.513,4303.077,1603841756.953
630,4640.513,3955.385,3857.436,4300.0,1603841756.9608
631,4643.59,3959.487,3857.436,4305.641,1603841756.9686
632,4639.487,3959.487,3854.872,4306.667,1603841756.9764
633,4632.308,3955.385,3851.795,4303.077,1603841756.9841
634,4630.769,3955.385,3853.333,4302.051,1603841756.9919
635,4636.923,3960.0,3860.0,4304.615,1603841756.9996
636,4640.0,3961.538,3861.026,4306.667,1603841757.0075
637,4635.897,3961.026,3855.897,4306.667,1603841757.0152
638,4633.333,3961.026,3857.949,4307.179,1603841757.0231
639,4633.846,3961.026,3864.103,4310.769,1603841757.0309
640,4631.795,3960.0,3858.974,4306.667,1603841757.0387
641,4628.718,3955.897,3850.769,4297.949,1603841757.0465
642,4622.051,3947.179,3848.205,4292.821,1603841757.0544
643,4619.487,3949.231,3845.128,4289.744,1603841757.0622
644,4624.103,3956.923,3850.256,4291.795,1603841757.0701
645,4628.205,3957.949,3860.513,4303.077,1603841757.0779
646,4627.179,3955.897,3860.0,4309.231,1603841757.0859
647,4627.179,3958.462,3859.487,4309.744,1603841757.0937
648,4625.128,3957.436,3864.615,4312.821,1603841757.1016
649,4622.051,3954.872,3865.641,4314.359,1603841757.1094
650,4625.641,3958.462,3863.077,4314.872,1603841757.1173
651,4631.282,3963.59,3864.103,4317.949,1603841757.1252
652,4632.308,3963.077,3869.744,4319.487,1603841757.1329
653,4633.846,3964.615,3875.385,4318.462,1603841757.1407
654,4642.564,3972.308,3871.795,4319.487,1603841757.1484
655,4638.974,3972.308,3860.513,4312.308,1603841757.1562
656,4627.692,3966.667,3860.0,4309.231,1603841757.164
657,4628.718,3966.154,3867.692,4318.462,1603841757.1718
658,4634.872,3968.718,3869.231,4320.513,1603841757.1795
659,4634.359,3971.282,3870.769,4317.949,1603841757.1874
660,4637.949,3981.538,3883.59,4333.333,1603841757.1952
661,4646.154,3992.821,3892.821,4349.231,1603841757.2032
662,4644.103,3990.256,3887.179,4345.641,1603841757.211
663,4630.769,3977.436,3877.436,4337.949,1603841757.2188
664,4627.179,3970.769,3871.795,4330.769,1603841757.2265
665,4634.359,3975.897,3869.231,4319.487,1603841757.2344
666,4636.41,3976.923,3867.692,4310.769,1603841757.2423
667,4635.385,3970.256,3864.615,4311.795,1603841757.2502
668,4635.385,3969.744,3862.051,4315.897,1603841757.258
669,4634.872,3971.795,3864.103,4315.897,1603841757.2659
670,4642.564,3973.846,3867.179,4316.923,1603841757.2737
671,4653.333,3976.41,3870.256,4323.077,1603841757.2817
672,4651.282,3972.821,3873.846,4325.128,1603841757.2895
673,4654.872,3975.385,3878.974,4329.744,1603841757.2972
674,4665.128,3985.128,3881.538,4340.513,1603841757.305
675,4652.821,3977.949,3876.923,4336.41,1603841757.3127
676,4635.897,3964.103,3867.179,4315.385,1603841757.3206
677,4637.949,3965.128,3865.128,4314.359,1603841757.3283
678,4631.795,3957.436,3864.103,4317.949,1603841757.3361
679,4615.897,3947.692,3859.487,4301.538,1603841757.3438
680,4617.949,3958.462,3865.128,4295.897,1603841757.3518
681,4644.103,3974.872,3876.923,4321.026,1603841757.3596
682,4655.385,3972.821,3871.795,4333.846,1603841757.3674
683,4634.872,3959.487,3863.59,4317.436,1603841757.3751
684,4629.231,3960.513,3873.333,4310.256,1603841757.383
685,4652.821,3978.462,3884.615,4328.718,1603841757.3909
686,4654.872,3981.538,3882.564,4340.513,1603841757.3987
687,4633.846,3961.538,3874.359,4328.205,1603841757.4064
688,4651.282,3962.564,3875.897,4326.154,1603841757.4143
689,4676.923,3984.615,3884.615,4337.436,1603841757.4221
690,4663.59,3989.744,3885.641,4333.846,1603841757.4301
691,4645.641,3977.436,3877.949,4323.077,1603841757.4379
692,4648.205,3970.256,3874.872,4327.692,1603841757.4458
693,4653.333,3969.744,3875.385,4331.795,1603841757.4536
694,4648.718,3968.205,3872.821,4322.564,1603841757.4615
695,4643.077,3964.615,3871.282,4315.385,1603841757.4694
696,4644.103,3961.538,3872.308,4320.0,1603841757.4773
697,4649.744,3966.667,3875.897,4328.205,1603841757.4852
698,4654.359,3976.41,3877.949,4329.744,1603841757.493
699,4656.923,3973.846,3874.872,4319.487,1603841757.5008
700,4656.923,3969.744,3874.872,4312.821,1603841757.5086
701,4653.846,3974.872,3877.436,4318.974,1603841757.5164
702,4654.359,3970.769,3875.385,4322.564,1603841757.5241
703,4662.051,3964.615,3876.41,4324.615,1603841757.5319
704,4660.0,3970.256,3877.949,4330.256,1603841757.5396
705,4645.128,3966.667,3871.795,4326.667,1603841757.5475
706,4641.538,3956.41,3867.179,4315.385,1603841757.5552
707,4654.359,3963.59,3869.744,4316.41,1603841757.563
708,4653.333,3968.205,3867.692,4320.0,1603841757.5707
709,4636.41,3956.41,3860.513,4308.205,1603841757.5786
710,4631.282,3952.308,3856.923,4297.436,1603841757.5865
711,4638.974,3959.487,3862.564,4303.077,1603841757.5944
712,4634.359,3958.974,3868.205,4309.231,1603841757.6022
713,4627.179,3953.333,3865.641,4309.744,1603841757.6101
714,4628.205,3954.359,3862.051,4312.821,1603841757.6179
715,4629.744,3965.641,3869.744,4319.487,1603841757.6259
716,4627.692,3974.359,3878.462,4325.128,1603841757.6337
717,4625.128,3966.154,3874.872,4327.179,1603841757.6416
718,4619.487,3954.872,3867.179,4322.564,1603841757.6494
719,4615.897,3959.487,3865.128,4313.846,1603841757.6571
720,4618.974,3966.154,3866.667,4314.872,1603841757.665
721,4622.051,3964.615,3869.744,4326.154,1603841757.6727
722,4620.513,3966.667,3871.282,4331.282,1603841757.6805
723,4610.769,3962.051,3864.615,4313.846,1603841757.6882
724,4606.154,3955.385,3859.487,4301.026,1603841757.696
725,4604.103,3958.462,3862.051,4308.718,1603841757.7038
726,4601.538,3961.538,3865.641,4312.821,1603841757.7116
727,4607.692,3956.41,3863.59,4311.282,1603841757.7193
728,4596.923,3946.667,3850.769,4301.538,1603841757.7271
729,4570.256,3937.949,3842.564,4282.051,1603841757.7349
730,4585.128,3947.692,3855.897,4289.231,1603841757.7427
731,4620.513,3970.256,3870.256,4323.077,1603841757.7504
732,4616.41,3973.333,3867.692,4334.872,1603841757.7583
733,4594.359,3962.051,3863.59,4322.051,1603841757.7661
734,4589.744,3959.487,3862.051,4313.846,1603841757.7741
735,4593.846,3960.513,3866.154,4321.026,1603841757.7819
736,4607.692,3965.641,3874.872,4331.795,1603841757.7898
737,4612.821,3967.179,3867.692,4314.872,1603841757.7976
738,4587.692,3952.821,3853.846,4288.718,1603841757.8055
739,4582.051,3951.282,3863.077,4303.59,1603841757.8134
740,4606.667,3970.769,3877.436,4325.128,1603841757.8213
741,4607.179,3974.359,3870.769,4310.769,1603841757.8291
742,4584.103,3960.513,3858.974,4296.923,1603841757.8369
743,4592.308,3960.513,3863.59,4310.256,1603841757.8448
744,4608.718,3967.179,3868.205,4320.513,1603841757.8527
745,4591.795,3959.487,3863.077,4318.462,1603841757.8605
746,4580.0,3955.385,3862.564,4314.359,1603841757.8682
747,4590.256,3963.077,3867.692,4308.205,1603841757.876
748,4594.872,3963.59,3870.256,4308.205,1603841757.8837
749,4591.795,3962.051,3872.821,4313.333,1603841757.8916
750,4588.718,3966.154,3872.308,4318.462,1603841757.8993
751,4586.154,3964.103,3865.641,4319.487,1603841757.9071
752,4590.256,3958.462,3865.128,4317.436,1603841757.9148
753,4592.308,3958.462,3868.205,4315.897,1603841757.9226
754,4591.282,3962.051,3865.641,4318.462,1603841757.9304
755,4588.718,3962.564,3864.103,4320.513,1603841757.9383
756,4582.564,3956.41,3865.128,4316.923,1603841757.9461
757,4578.974,3947.179,3861.026,4308.718,1603841757.954
758,4592.308,3957.949,3860.513,4305.641,1603841757.9618
759,4596.923,3971.282,3862.051,4307.179,1603841757.9698
760,4592.308,3965.641,3861.026,4307.692,1603841757.9776
761,4604.103,3970.256,3867.692,4318.462,1603841757.9855
762,4608.205,3980.513,3876.41,4330.769,1603841757.9933
763,4594.359,3967.692,3871.795,4321.026,1603841758.0012
764,4585.641,3952.821,3858.462,4303.077,1603841758.0091
765,4588.205,3958.462,3851.795,4299.487,1603841758.0169
766,4597.949,3968.718,3859.487,4307.692,1603841758.0247
767,4610.769,3970.256,3868.205,4316.41,1603841758.0324
768,4605.128,3965.641,3866.154,4315.385,1603841758.0402
769,4594.359,3965.641,3867.692,4312.308,1603841758.048
770,4601.026,3972.821,3875.897,4317.949,1603841758.0558
771,4602.051,3973.333,3876.41,4323.077,1603841758.0635
772,4592.821,3967.692,3871.795,4318.462,1603841758.0713
773,4600.0,3973.333,3876.41,4321.538,1603841758.079
774,4607.692,3978.462,3878.462,4327.692,1603841758.0869
775,4594.359,3965.641,3870.769,4316.923,1603841758.0946
776,4583.077,3953.333,3862.564,4303.59,1603841758.1024
777,4595.385,3963.59,3866.667,4311.282,1603841758.1101
778,4605.128,3971.282,3867.179,4316.41,1603841758.118
779,4597.436,3963.59,3857.949,4301.026,1603841758.1259
780,4595.385,3964.615,3860.513,4295.897,1603841758.1338
781,4607.692,3973.333,3873.846,4310.256,1603841758.1416
782,4611.795,3975.385,3880.0,4325.128,1603841758.1495
783,4601.538,3973.333,3876.923,4325.641,1603841758.1574
784,4598.974,3973.333,3871.282,4313.333,1603841758.1653
785,4601.538,3966.154,3864.103,4305.641,1603841758.1731
786,4601.026,3964.103,3864.615,4311.282,1603841758.181
787,4603.59,3971.282,3871.795,4318.462,1603841758.1888
788,4607.692,3972.821,3872.308,4316.923,1603841758.1968
789,4606.154,3968.205,3866.154,4311.795,1603841758.2047
790,4608.718,3972.821,3867.692,4314.872,1603841758.2125
791,4608.718,3973.846,3875.385,4320.513,1603841758.2204
792,4601.026,3967.692,3875.385,4320.0,1603841758.2282
793,4602.051,3971.795,3867.692,4315.897,1603841758.2361
794,4609.231,3973.333,3865.128,4315.385,1603841758.2438
795,4605.128,3968.205,3869.744,4318.974,1603841758.2516
796,4602.051,3969.744,3872.821,4319.487,1603841758.2593
797,4610.769,3967.692,3869.744,4320.0,1603841758.2671
798,4618.462,3963.59,3866.154,4318.462,1603841758.2749
799,4611.282,3964.615,3863.077,4313.333,1603841758.2828
800,4603.59,3963.59,3862.051,4310.256,1603841758.2906
801,4609.744,3968.205,3865.128,4315.385,1603841758.2984
802,4609.744,3975.897,3867.692,4321.538,1603841758.3061
803,4605.641,3971.282,3868.718,4326.154,1603841758.314
804,4620.0,3970.256,3874.872,4335.897,1603841758.3217
805,4629.744,3975.897,3877.436,4337.436,1603841758.3296
806,4623.077,3976.41,3873.846,4332.821,1603841758.3374
807,4625.641,3981.026,3878.462,4337.436,1603841758.3453
808,4624.103,3974.359,3878.462,4333.333,1603841758.3532
809,4613.333,3963.59,3868.718,4326.667,1603841758.3611
810,4620.513,3973.333,3874.872,4336.923,1603841758.3689
811,4634.872,3988.718,3888.205,4349.231,1603841758.3766
812,4633.333,3988.718,3883.59,4344.103,1603841758.3844
813,4626.667,3982.564,3874.872,4336.923,1603841758.3924
814,4630.256,3982.051,3877.436,4338.974,1603841758.4003
815,4636.41,3983.59,3878.462,4337.949,1603841758.4081
816,4627.692,3980.513,3875.385,4332.821,1603841758.4159
817,4614.872,3970.769,3870.769,4329.231,1603841758.4236
818,4622.564,3969.744,3868.205,4327.179,1603841758.4315
819,4633.333,3970.769,3870.256,4322.051,1603841758.4392
820,4633.333,3970.256,3873.333,4323.59,1603841758.4471
821,4629.744,3966.154,3868.718,4327.692,1603841758.455
822,4618.462,3948.718,3859.487,4318.974,1603841758.4629
823,4614.359,3941.538,3858.462,4308.718,1603841758.4708
824,4625.128,3954.359,3860.0,4311.282,1603841758.4786
825,4620.513,3953.846,3854.872,4313.333,1603841758.4864
826,4615.385,3946.667,3858.974,4320.513,1603841758.4942
827,4629.744,3952.821,3872.308,4332.821,1603841758.5021
828,4635.897,3953.846,3872.308,4326.154,1603841758.51
829,4628.718,3951.282,3867.179,4320.0,1603841758.5178
830,4628.205,3957.436,3872.821,4328.718,1603841758.5257
831,4630.769,3955.897,3870.769,4325.641,1603841758.5335
832,4627.692,3951.282,3862.051,4315.385,1603841758.5415
833,4629.231,3956.41,3866.667,4316.923,1603841758.5493
834,4634.359,3953.333,3872.308,4322.564,1603841758.5572
835,4633.333,3945.641,3871.282,4322.564,1603841758.565
836,4627.179,3949.231,3870.769,4322.564,1603841758.5727
837,4631.795,3959.487,3877.436,4329.744,1603841758.5807
838,4638.462,3963.59,3878.974,4338.974,1603841758.5885
839,4635.897,3960.513,3872.821,4336.41,1603841758.5963
840,4631.282,3955.897,3868.718,4320.0,1603841758.604
841,4627.179,3954.872,3867.692,4313.846,1603841758.6119
842,4622.051,3949.744,3863.59,4315.897,1603841758.6198
843,4628.205,3944.615,3862.564,4319.487,1603841758.6276
844,4636.923,3955.897,3867.692,4320.513,1603841758.6353
845,4631.795,3966.667,3869.231,4316.923,1603841758.6431
846,4624.615,3957.436,3865.128,4318.974,1603841758.6508
847,4629.231,3945.128,3865.128,4328.205,1603841758.6587
848,4636.923,3953.846,3866.154,4329.744,1603841758.6664
849,4637.436,3963.59,3864.103,4323.077,1603841758.6743
850,4628.205,3952.308,3867.179,4327.692,1603841758.6821
851,4611.795,3939.487,3867.692,4318.462,1603841758.69
852,4616.41,3951.282,3864.103,4298.974,1603841758.6979
853,4640.0,3965.128,3866.154,4314.359,1603841758.7058
854,4631.282,3948.205,3868.205,4333.333,1603841758.7136
855,4601.026,3929.744,3860.513,4314.872,1603841758.7215
856,4614.359,3944.103,3860.513,4305.641,1603841758.7293
857,4643.077,3960.0,3865.641,4320.513,1603841758.7371
858,4635.897,3952.821,3857.949,4315.897,1603841758.7449
859,4621.026,3942.051,3852.308,4304.103,1603841758.7526
860,4627.179,3944.103,3861.026,4308.718,1603841758.7604
861,4629.744,3944.615,3865.128,4312.308,1603841758.7681
862,4628.718,3944.103,3860.513,4315.385,1603841758.776
863,4638.462,3952.821,3863.59,4319.487,1603841758.7837
864,4636.41,3952.308,3866.667,4313.333,1603841758.7915
865,4626.667,3942.051,3863.077,4314.872,1603841758.7992
866,4630.769,3947.692,3863.077,4328.205,1603841758.807
867,4637.436,3964.103,3868.205,4326.154,1603841758.8148
868,4632.821,3963.077,3869.744,4313.846,1603841758.8226
869,4639.487,3958.974,3871.795,4322.051,1603841758.8303
870,4652.308,3962.564,3871.795,4330.769,1603841758.8381
871,4645.128,3958.462,3865.641,4318.462,1603841758.8458
872,4634.359,3946.667,3860.513,4309.231,1603841758.8538
873,4630.256,3941.026,3859.487,4315.385,1603841758.8616
874,4627.179,3941.026,3858.974,4315.385,1603841758.8695
875,4635.897,3955.385,3862.051,4314.359,1603841758.8773
876,4644.615,3967.692,3867.179,4325.641,1603841758.8853
877,4638.974,3961.538,3870.769,4331.282,1603841758.8931
878,4635.385,3953.333,3869.231,4324.615,1603841758.901
879,4636.41,3952.821,3866.154,4321.538,1603841758.9088
880,4623.59,3948.718,3865.641,4319.487,1603841758.9167
881,4622.051,3947.692,3865.128,4315.385,1603841758.9246
882,4643.077,3953.333,3865.641,4324.615,1603841758.9323
883,4645.128,3949.744,3862.051,4328.718,1603841758.9401
884,4631.282,3946.667,3858.462,4320.0,1603841758.9478
885,4638.462,3954.359,3868.205,4325.641,1603841758.9556
886,4643.077,3956.41,3874.359,4333.846,1603841758.9634
887,4627.692,3952.821,3864.615,4318.974,1603841758.9712
888,4637.436,3963.59,3867.692,4322.564,1603841758.9789
889,4653.846,3969.231,3883.077,4344.103,1603841758.9867
890,4644.103,3955.385,3876.923,4341.538,1603841758.9944
891,4637.436,3950.769,3864.615,4329.744,1603841759.0023
892,4648.718,3962.564,3867.692,4335.385,1603841759.01
893,4649.231,3956.923,3868.205,4336.923,1603841759.0178
894,4632.821,3938.974,3861.026,4323.59,1603841759.0255
895,4626.667,3946.154,3860.513,4318.974,1603841759.0334
896,4640.513,3964.615,3865.641,4325.128,1603841759.0413
897,4657.436,3962.051,3866.667,4331.795,1603841759.0492
898,4652.308,3950.769,3861.538,4327.179,1603841759.057
899,4638.974,3949.744,3861.538,4321.026,1603841759.0649
900,4639.487,3953.846,3865.128,4326.154,1603841759.0727
901,4646.154,3956.923,3863.59,4328.205,1603841759.0807
902,4641.538,3953.846,3858.462,4318.462,1603841759.0885
903,4635.385,3950.769,3857.949,4320.0,1603841759.0964
904,4641.026,3953.333,3862.051,4331.282,1603841759.1042
905,4643.077,3952.308,3863.59,4325.128,1603841759.112
906,4638.974,3951.282,3862.564,4318.462,1603841759.1199
907,4650.769,3964.103,3865.641,4330.769,1603841759.1276
908,4651.795,3964.615,3867.179,4330.256,1603841759.1354
909,4632.308,3946.667,3856.923,4310.769,1603841759.1431
910,4632.821,3949.231,3852.308,4309.231,1603841759.1509
911,4645.128,3961.026,3860.513,4323.077,1603841759.1587
912,4644.615,3959.487,3864.103,4326.154,1603841759.1665
913,4646.154,3960.0,3862.564,4320.0,1603841759.1742
914,4647.179,3960.513,3866.154,4321.026,1603841759.182
915,4638.974,3951.282,3868.718,4326.154,1603841759.1897
916,4636.923,3953.333,3867.692,4327.179,1603841759.1976
917,4636.923,3961.026,3866.667,4321.538,1603841759.2053
918,4635.897,3957.949,3865.128,4317.949,1603841759.2131
919,4645.128,3951.795,3865.128,4317.949,1603841759.2208
920,4648.205,3947.179,3865.128,4323.077,1603841759.2286
921,4638.462,3946.667,3866.154,4324.103,1603841759.2364
922,4634.359,3948.718,3867.179,4321.026,1603841759.2443
923,4627.692,3940.513,3858.974,4312.308,1603841759.2521
924,4618.462,3933.333,3848.205,4295.897,1603841759.26
925,4625.641,3943.59,3851.795,4295.897,1603841759.2678
926,4641.026,3957.436,3858.974,4313.846,1603841759.2758
927,4643.077,3955.385,3858.974,4316.923,1603841759.2836
928,4642.564,3952.308,3862.564,4311.282,1603841759.2915
929,4650.256,3960.0,3867.179,4321.026,1603841759.2993
930,4652.821,3963.59,3864.103,4327.179,1603841759.3071
931,4645.128,3957.949,3863.59,4322.564,1603841759.3149
932,4635.897,3956.923,3863.59,4316.41,1603841759.3226
933,4636.923,3960.513,3858.974,4309.744,1603841759.3304
